2022-08-30 15:51:10.431667;19;18.93;0.07;2.06;0.91
2022-08-30 15:51:10.494152;19;18.88;0.12;2.14;0.91
2022-08-30 15:51:10.556637;19;18.89;0.11;2.17;0.96
2022-08-30 15:51:10.619122;19;18.85;0.15;2.25;0.95
2022-08-30 15:51:10.681607;19;18.85;0.15;2.29;0.94
2022-08-30 15:51:10.744092;19;18.85;0.15;2.35;0.98
2022-08-30 15:51:10.806578;19;18.83;0.17;2.41;1.04
2022-08-30 15:51:10.869063;19;18.83;0.17;2.47;1.03
2022-08-30 15:51:10.931548;19;18.81;0.19;2.55;1.05
2022-08-30 15:51:10.994033;19;18.83;0.17;2.59;1.09
2022-08-30 15:51:11.056519;19;18.81;0.19;2.66;1.10
2022-08-30 15:51:11.119004;19;18.81;0.19;2.73;1.13
2022-08-30 15:51:11.181490;19;18.83;0.17;2.77;1.19
2022-08-30 15:51:11.243974;19;18.86;0.14;2.80;1.18
2022-08-30 15:51:11.306460;19;18.85;0.15;2.85;1.18
2022-08-30 15:51:11.368945;19;18.87;0.13;2.88;1.40
2022-08-30 15:51:11.431430;19;18.89;0.11;2.91;1.23
2022-08-30 15:51:11.493915;19;18.91;0.09;2.93;1.41
2022-08-30 15:51:11.556400;19;18.94;0.06;2.93;1.26
2022-08-30 15:51:11.618886;19;18.95;0.05;2.94;1.35
2022-08-30 15:51:11.681371;19;18.97;0.03;2.93;1.28
2022-08-30 15:51:11.743856;19;18.98;0.02;2.93;1.33
2022-08-30 15:51:11.806341;19;19.00;0.00;2.92;1.23
2022-08-30 15:51:11.868826;19;19.01;-0.01;2.91;1.37
2022-08-30 15:51:11.931312;19;19.02;-0.02;2.89;1.25
2022-08-30 15:51:11.993797;19;19.01;-0.01;2.89;1.26
2022-08-30 15:51:12.056282;19;19.04;-0.04;2.87;1.41
2022-08-30 15:51:12.134389;19;19.05;-0.05;2.84;1.32
2022-08-30 15:51:12.196874;19;19.07;-0.07;2.80;1.22
2022-08-30 15:51:12.259359;19;19.10;-0.10;2.75;1.17
2022-08-30 15:51:12.321844;19;19.08;-0.08;2.74;1.15
2022-08-30 15:51:12.384330;19;19.12;-0.12;2.67;1.14
2022-08-30 15:51:12.446815;19;19.08;-0.08;2.67;1.26
2022-08-30 15:51:12.509300;19;19.10;-0.10;2.62;1.06
2022-08-30 15:51:12.571786;19;19.09;-0.09;2.60;1.17
2022-08-30 15:51:12.634271;19;19.09;-0.09;2.57;1.09
2022-08-30 15:51:12.696756;19;19.09;-0.09;2.54;1.13
2022-08-30 15:51:12.759241;19;19.10;-0.10;2.50;1.07
2022-08-30 15:51:12.821726;19;19.09;-0.09;2.47;1.04
2022-08-30 15:51:12.884212;19;19.08;-0.08;2.46;1.00
2022-08-30 15:51:12.946697;19;19.09;-0.09;2.42;1.00
2022-08-30 15:51:13.009182;19;19.07;-0.07;2.41;1.04
2022-08-30 15:51:13.071667;19;19.06;-0.06;2.39;1.15
2022-08-30 15:51:13.134153;19;19.04;-0.04;2.40;0.98
2022-08-30 15:51:13.196638;19;19.04;-0.04;2.38;0.99
2022-08-30 15:51:13.259123;19;19.03;-0.03;2.38;0.98
2022-08-30 15:51:13.321608;19;19.01;-0.01;2.39;1.01
2022-08-30 15:51:13.384093;19;19.00;-0.00;2.39;1.00
2022-08-30 15:51:13.462200;19;19.00;0.00;2.40;0.98
2022-08-30 15:51:13.524685;19;18.97;0.03;2.42;1.00
2022-08-30 15:51:13.587170;19;18.97;0.03;2.44;1.14
2022-08-30 15:51:13.665277;19;18.98;0.02;2.44;1.01
2022-08-30 15:51:13.727762;19;18.94;0.06;2.48;1.00
2022-08-30 15:51:13.790247;19;18.95;0.05;2.50;1.16
2022-08-30 15:51:13.852732;19;18.94;0.06;2.52;1.21
2022-08-30 15:51:13.915218;19;18.94;0.06;2.54;1.14
2022-08-30 15:51:13.977703;19;18.94;0.06;2.56;1.04
2022-08-30 15:51:14.040188;19;18.93;0.07;2.59;1.11
2022-08-30 15:51:14.102673;19;18.91;0.09;2.63;1.21
2022-08-30 15:51:14.180780;19;18.94;0.06;2.63;1.11
2022-08-30 15:51:14.243265;19;18.95;0.05;2.64;1.14
2022-08-30 15:51:14.305750;19;18.95;0.05;2.66;1.14
2022-08-30 15:51:14.368236;19;18.95;0.05;2.68;1.10
2022-08-30 15:51:14.430721;19;18.93;0.07;2.71;1.14
2022-08-30 15:51:14.493206;19;18.95;0.05;2.71;1.16
2022-08-30 15:51:14.555691;19;18.97;0.03;2.72;1.13
2022-08-30 15:51:14.618177;19;18.99;0.01;2.71;1.19
2022-08-30 15:51:14.680662;19;19.02;-0.02;2.68;1.14
2022-08-30 15:51:14.743147;19;18.97;0.03;2.72;1.07
2022-08-30 15:51:14.805633;19;19.01;-0.01;2.69;1.19
DataHora;Referencia;Nivel;Erro;Sinal_de_Controle;Corrente_na_Bomba
2022-08-30 15:51:16.352141;19;16.08;2.92;4.00;0.00
2022-08-30 15:51:16.414631;19;16.59;2.41;4.00;2.55
2022-08-30 15:51:16.477111;19;16.07;2.93;4.00;2.02
2022-08-30 15:51:16.539597;19;16.31;2.69;4.00;1.83
2022-08-30 15:51:16.602082;19;16.31;2.69;4.00;1.77
2022-08-30 15:51:16.664571;19;16.43;2.57;4.00;1.80
2022-08-30 15:51:16.727052;19;16.50;2.50;4.00;1.73
2022-08-30 15:51:16.789538;19;16.53;2.47;4.00;1.82
2022-08-30 15:51:16.852023;19;16.65;2.35;4.00;1.78
2022-08-30 15:51:16.914515;19;16.65;2.35;4.00;1.78
2022-08-30 15:51:16.976995;19;16.71;2.29;4.00;1.81
2022-08-30 15:51:17.039479;19;16.85;2.15;4.00;1.82
2022-08-30 15:51:17.101964;19;16.83;2.17;4.00;1.76
2022-08-30 15:51:17.164449;19;16.93;2.07;4.00;1.78
2022-08-30 15:51:17.226935;19;17.01;1.99;4.00;1.77
2022-08-30 15:51:17.289420;19;17.03;1.97;4.00;1.82
2022-08-30 15:51:17.351905;19;17.16;1.84;4.00;2.03
2022-08-30 15:51:17.414390;19;17.20;1.80;4.00;2.02
2022-08-30 15:51:17.476875;19;17.24;1.76;4.00;1.77
2022-08-30 15:51:17.539360;19;17.36;1.64;4.00;1.77
2022-08-30 15:51:17.601846;19;17.40;1.60;4.00;1.95
2022-08-30 15:51:17.664331;19;17.47;1.53;4.00;1.94
2022-08-30 15:51:17.726815;19;17.54;1.46;4.00;1.76
2022-08-30 15:51:17.789302;19;17.58;1.42;4.00;1.94
2022-08-30 15:51:17.851786;19;17.70;1.30;4.00;1.80
2022-08-30 15:51:17.914272;19;17.74;1.26;4.00;1.99
2022-08-30 15:51:17.976757;19;17.78;1.22;4.00;1.71
2022-08-30 15:51:18.039243;19;17.90;1.10;4.00;1.93
2022-08-30 15:51:18.101727;19;17.92;1.08;4.00;1.77
2022-08-30 15:51:18.164213;19;17.98;1.02;4.00;1.93
2022-08-30 15:51:18.226698;19;18.08;0.92;4.00;1.74
2022-08-30 15:51:18.289183;19;18.11;0.89;4.00;1.75
2022-08-30 15:51:18.351668;19;18.22;0.78;4.00;1.97
2022-08-30 15:51:18.414154;19;18.23;0.77;4.00;1.74
2022-08-30 15:51:18.476638;19;18.30;0.70;4.00;2.06
2022-08-30 15:51:18.539123;19;18.41;0.59;4.00;1.80
2022-08-30 15:51:18.601609;19;18.42;0.58;4.00;1.77
2022-08-30 15:51:18.664094;19;18.48;0.52;4.00;1.88
2022-08-30 15:51:18.726579;19;18.57;0.43;4.00;1.77
2022-08-30 15:51:18.789065;19;18.61;0.39;4.00;1.80
2022-08-30 15:51:18.851550;19;18.68;0.32;4.00;1.82
2022-08-30 15:51:18.914035;19;18.73;0.27;4.00;1.83
2022-08-30 15:51:18.976521;19;18.80;0.20;4.00;1.77
2022-08-30 15:51:19.039006;19;18.86;0.14;4.00;1.85
2022-08-30 15:51:19.101491;19;18.89;0.11;4.00;1.93
2022-08-30 15:51:19.163976;19;18.99;0.01;4.00;1.89
2022-08-30 15:51:19.226461;19;19.08;-0.08;4.00;1.81
2022-08-30 15:51:19.288953;19;19.09;-0.09;4.00;1.87
2022-08-30 15:51:19.351432;19;19.15;-0.15;4.00;1.78
2022-08-30 15:51:19.413917;19;19.25;-0.25;4.00;1.79
2022-08-30 15:51:19.476402;19;19.26;-0.26;4.00;1.87
2022-08-30 15:51:19.538888;19;19.34;-0.34;4.00;1.75
2022-08-30 15:51:19.601372;19;19.44;-0.44;4.00;1.79
2022-08-30 15:51:19.663858;19;19.48;-0.48;4.00;1.80
2022-08-30 15:51:19.726343;19;19.53;-0.53;4.00;1.81
2022-08-30 15:51:19.788828;19;19.58;-0.58;4.00;1.76
2022-08-30 15:51:19.851313;19;19.66;-0.66;4.00;1.74
2022-08-30 15:51:19.913799;19;19.74;-0.74;4.00;1.95
2022-08-30 15:51:19.976284;19;19.74;-0.74;4.00;1.76
2022-08-30 15:51:20.038769;19;19.82;-0.82;4.00;1.73
2022-08-30 15:51:20.101255;19;19.92;-0.92;4.00;1.76
2022-08-30 15:51:20.163740;19;19.93;-0.93;4.00;1.75
2022-08-30 15:51:20.226224;19;19.98;-0.98;4.00;1.77
2022-08-30 15:51:20.288710;19;20.10;-1.10;4.00;1.76
2022-08-30 15:51:20.351195;19;20.09;-1.09;4.00;1.77
2022-08-30 15:51:20.413681;19;20.16;-1.16;4.00;1.77
2022-08-30 15:51:20.476165;19;20.25;-1.25;4.00;2.01
2022-08-30 15:51:20.538651;19;20.29;-1.29;4.00;2.06
2022-08-30 15:51:20.601136;19;20.36;-1.36;4.00;1.90
2022-08-30 15:51:20.663621;19;20.44;-1.44;4.00;2.01
2022-08-30 15:51:20.726106;19;20.46;-1.46;4.00;1.79
2022-08-30 15:51:20.788592;19;20.53;-1.53;4.00;1.96
2022-08-30 15:51:20.851077;19;20.59;-1.59;4.00;1.74
2022-08-30 15:51:20.913562;19;20.64;-1.64;4.00;1.72
2022-08-30 15:51:20.976047;19;20.73;-1.73;4.00;1.80
2022-08-30 15:51:21.038533;19;20.75;-1.75;4.00;1.75
2022-08-30 15:51:21.101017;19;20.79;-1.79;4.00;1.78
2022-08-30 15:51:21.163503;19;20.89;-1.89;4.00;1.77
2022-08-30 15:51:21.225988;19;20.88;-1.88;4.00;1.76
2022-08-30 15:51:21.288474;19;20.96;-1.96;4.00;1.94
2022-08-30 15:51:21.350959;19;21.05;-2.05;4.00;2.01
2022-08-30 15:51:21.413444;19;21.08;-2.08;4.00;1.77
2022-08-30 15:51:21.475930;19;21.13;-2.13;4.00;1.77
2022-08-30 15:51:21.538414;19;21.22;-2.22;4.00;1.75
2022-08-30 15:51:21.600901;19;21.25;-2.25;4.00;1.80
2022-08-30 15:51:21.663385;19;21.31;-2.31;4.00;1.81
2022-08-30 15:51:21.725870;19;21.37;-2.37;4.00;1.75
2022-08-30 15:51:21.788355;19;21.42;-2.42;4.00;1.72
2022-08-30 15:51:21.850845;19;21.51;-2.51;4.00;1.80
2022-08-30 15:51:21.913326;19;21.50;-2.50;4.00;1.85
2022-08-30 15:51:21.975811;19;21.54;-2.54;4.00;1.78
2022-08-30 15:51:22.038296;19;21.69;-2.69;4.00;1.94
2022-08-30 15:51:22.100781;19;21.67;-2.67;4.00;1.73
2022-08-30 15:51:22.163267;19;21.73;-2.73;4.00;2.04
2022-08-30 15:51:22.225752;19;21.83;-2.83;4.00;1.79
2022-08-30 15:51:22.288237;19;21.87;-2.87;4.00;1.79
2022-08-30 15:51:22.350722;19;21.89;-2.89;4.00;1.77
2022-08-30 15:51:22.413207;19;21.94;-2.94;4.00;1.75
2022-08-30 15:51:22.475692;19;22.01;-3.01;4.00;1.80
2022-08-30 15:51:22.538177;19;22.07;-3.07;4.00;1.81
2022-08-30 15:51:22.600663;19;22.11;-3.11;4.00;1.82
2022-08-30 15:51:22.663148;19;22.15;-3.15;4.00;2.01
2022-08-30 15:51:22.725635;19;22.26;-3.26;4.00;1.80
2022-08-30 15:51:22.788120;19;22.24;-3.24;4.00;1.74
2022-08-30 15:51:22.850604;19;22.30;-3.30;4.00;1.87
2022-08-30 15:51:22.913089;19;22.43;-3.43;4.00;1.89
2022-08-30 15:51:22.975574;19;22.43;-3.43;4.00;1.76
2022-08-30 15:51:23.038060;19;22.48;-3.48;4.00;1.78
2022-08-30 15:51:23.100544;19;22.58;-3.58;4.00;1.80
2022-08-30 15:51:23.163030;19;22.59;-3.59;4.00;1.77
2022-08-30 15:51:23.225515;19;22.64;-3.64;4.00;1.82
2022-08-30 15:51:23.288001;19;22.69;-3.69;4.00;1.75
2022-08-30 15:51:23.350486;19;22.76;-3.76;4.00;1.61
2022-08-30 15:51:23.412971;19;22.85;-3.85;4.00;2.02
2022-08-30 15:51:23.475456;19;22.85;-3.85;4.00;1.78
2022-08-30 15:51:23.537942;19;22.88;-3.88;4.00;1.79
2022-08-30 15:51:23.600426;19;23.00;-4.00;4.00;1.77
2022-08-30 15:51:23.662912;19;23.01;-4.01;4.00;2.01
2022-08-30 15:51:23.725397;19;23.05;-4.05;4.00;1.77
2022-08-30 15:51:23.787882;19;23.10;-4.10;4.00;1.75
2022-08-30 15:51:23.850367;19;23.16;-4.16;4.00;1.67
2022-08-30 15:51:23.912853;19;23.25;-4.25;4.00;1.82
2022-08-30 15:51:23.975338;19;23.27;-4.27;4.00;1.75
2022-08-30 15:51:24.037823;19;23.27;-4.27;4.00;1.97
2022-08-30 15:51:24.100308;19;23.39;-4.39;4.00;1.77
2022-08-30 15:51:24.162794;19;23.39;-4.39;4.00;1.77
2022-08-30 15:51:24.225278;19;23.45;-4.45;4.00;1.78
2022-08-30 15:51:24.287765;19;23.54;-4.54;4.00;1.99
2022-08-30 15:51:24.350249;19;23.56;-4.56;4.00;1.96
2022-08-30 15:51:24.412735;19;23.57;-4.57;4.00;1.82
2022-08-30 15:51:24.475220;19;23.70;-4.70;4.00;1.81
2022-08-30 15:51:24.537705;19;23.69;-4.69;4.00;1.75
2022-08-30 15:51:24.600190;19;23.77;-4.77;4.00;1.82
2022-08-30 15:51:24.662675;19;23.77;-4.77;4.00;1.71
2022-08-30 15:51:24.725160;19;23.82;-4.82;4.00;1.78
2022-08-30 15:51:24.787646;19;23.93;-4.93;4.00;1.80
2022-08-30 15:51:24.850131;19;23.94;-4.94;4.00;1.90
2022-08-30 15:51:24.912617;19;23.95;-4.95;4.00;1.77
2022-08-30 15:51:24.975101;19;24.04;-5.04;4.00;2.03
2022-08-30 15:51:25.037587;19;24.07;-5.07;4.00;1.74
2022-08-30 15:51:25.100072;19;24.17;-5.17;4.00;1.82
2022-08-30 15:51:25.162557;19;24.17;-5.17;4.00;1.76
2022-08-30 15:51:25.225042;19;24.20;-5.20;4.00;1.79
2022-08-30 15:51:25.287528;19;24.34;-5.34;4.00;1.78
2022-08-30 15:51:25.350013;19;24.30;-5.30;4.00;1.76
2022-08-30 15:51:25.412499;19;24.33;-5.33;4.00;1.80
2022-08-30 15:51:25.474983;19;24.45;-5.45;4.00;1.80
2022-08-30 15:51:25.537468;19;24.45;-5.45;4.00;1.79
2022-08-30 15:51:25.599954;19;24.55;-5.55;4.00;2.05
2022-08-30 15:51:25.662439;19;24.51;-5.51;4.00;1.77
2022-08-30 15:51:25.724924;19;24.55;-5.55;4.00;1.78
2022-08-30 15:51:25.787410;19;24.69;-5.69;4.00;1.85
2022-08-30 15:51:25.849894;19;24.70;-5.70;4.00;2.02
2022-08-30 15:51:25.912380;19;24.71;-5.71;4.00;1.97
2022-08-30 15:51:26.068593;19;24.84;-5.84;4.00;1.90
2022-08-30 15:51:26.131078;19;24.88;-5.88;4.00;2.05
2022-08-30 15:51:26.193563;19;25.00;-6.00;4.00;1.77
2022-08-30 15:51:26.256048;19;25.00;-6.00;4.00;1.75
2022-08-30 15:51:26.318533;19;25.04;-6.04;4.00;1.80
2022-08-30 15:51:26.396640;19;25.07;-6.07;4.00;1.89
2022-08-30 15:51:26.459125;19;25.14;-6.14;4.00;1.82
2022-08-30 15:51:26.521610;19;25.17;-6.17;4.00;1.73
2022-08-30 15:51:26.584096;19;25.22;-6.22;4.00;1.74
2022-08-30 15:51:26.646581;19;25.34;-6.34;4.00;1.76
2022-08-30 15:51:26.709066;19;25.28;-6.28;4.00;1.76
2022-08-30 15:51:26.771551;19;25.33;-6.33;4.00;2.06
2022-08-30 15:51:26.834037;19;25.45;-6.45;4.00;1.77
2022-08-30 15:51:26.896522;19;25.44;-6.44;4.00;1.78
2022-08-30 15:51:26.959007;19;25.52;-6.52;4.00;1.78
2022-08-30 15:51:27.021492;19;25.54;-6.54;4.00;1.95
2022-08-30 15:51:27.083977;19;25.57;-6.57;4.00;1.75
2022-08-30 15:51:27.146462;19;25.68;-6.68;4.00;1.94
2022-08-30 15:51:27.208948;19;25.66;-6.66;4.00;1.72
2022-08-30 15:51:27.271433;19;25.69;-6.69;4.00;1.84
2022-08-30 15:51:27.333918;19;25.83;-6.83;4.00;1.77
2022-08-30 15:51:27.396405;19;25.81;-6.81;4.00;1.79
2022-08-30 15:51:27.458889;19;25.87;-6.87;4.00;1.77
2022-08-30 15:51:27.521374;19;25.90;-6.90;4.00;1.75
2022-08-30 15:51:27.583859;19;25.94;-6.94;4.00;1.74
2022-08-30 15:51:27.646344;19;26.05;-7.05;4.00;1.72
2022-08-30 15:51:27.708830;19;26.03;-7.03;4.00;1.77
2022-08-30 15:51:27.771318;19;26.06;-7.06;4.00;1.87
2022-08-30 15:51:27.833800;19;26.13;-7.13;4.00;1.79
2022-08-30 15:51:27.896286;19;26.17;-7.17;4.00;1.78
2022-08-30 15:51:27.958771;19;26.26;-7.26;4.00;2.04
2022-08-30 15:51:28.021257;19;26.20;-7.20;4.00;1.90
2022-08-30 15:51:28.083741;19;26.28;-7.28;4.00;1.76
2022-08-30 15:51:28.146226;19;26.38;-7.38;4.00;1.82
2022-08-30 15:51:28.208711;19;26.36;-7.36;4.00;1.78
2022-08-30 15:51:28.271196;19;26.39;-7.39;4.00;1.77
2022-08-30 15:51:28.333682;19;26.48;-7.48;4.00;1.99
2022-08-30 15:51:28.396167;19;26.49;-7.49;4.00;1.75
2022-08-30 15:51:28.458652;19;26.59;-7.59;4.00;1.82
2022-08-30 15:51:28.521138;19;26.57;-7.57;4.00;1.86
2022-08-30 15:51:28.583623;19;26.61;-7.61;4.00;2.02
2022-08-30 15:51:28.646109;19;26.69;-7.69;4.00;2.05
2022-08-30 15:51:28.708594;19;26.70;-7.70;4.00;1.93
2022-08-30 15:51:28.771078;19;26.78;-7.78;4.00;1.83
2022-08-30 15:51:28.833564;19;26.85;-7.85;4.00;2.05
2022-08-30 15:51:28.896049;19;26.81;-7.81;4.00;2.07
2022-08-30 15:51:28.958534;19;26.91;-7.91;4.00;1.94
2022-08-30 15:51:29.021019;19;26.92;-7.92;4.00;1.78
2022-08-30 15:51:29.083504;19;26.96;-7.96;4.00;1.79
2022-08-30 15:51:29.145990;19;26.98;-7.98;4.00;2.04
2022-08-30 15:51:29.208475;19;27.02;-8.02;4.00;1.80
2022-08-30 15:51:29.270960;19;27.11;-8.11;4.00;1.82
2022-08-30 15:51:29.333446;19;27.12;-8.12;4.00;1.81
2022-08-30 15:51:29.395932;19;27.10;-8.10;4.00;1.79
2022-08-30 15:51:29.458416;19;27.23;-8.23;4.00;1.77
2022-08-30 15:51:29.520901;19;27.22;-8.22;4.00;1.80
2022-08-30 15:51:29.583386;19;27.28;-8.28;4.00;1.98
2022-08-30 15:51:29.645872;19;27.27;-8.27;4.00;1.96
2022-08-30 15:51:29.708357;19;27.31;-8.31;4.00;1.87
2022-08-30 15:51:29.770842;19;27.43;-8.43;4.00;1.78
2022-08-30 15:51:29.833327;19;27.36;-8.36;4.00;1.99
2022-08-30 15:51:29.895813;19;27.44;-8.44;4.00;1.78
2022-08-30 15:51:29.958297;19;27.47;-8.47;4.00;2.04
2022-08-30 15:51:30.020783;19;27.50;-8.50;4.00;1.72
2022-08-30 15:51:30.083268;19;27.61;-8.61;4.00;2.11
2022-08-30 15:51:30.145754;19;27.58;-8.58;4.00;1.77
2022-08-30 15:51:30.208238;19;27.60;-8.60;4.00;1.79
2022-08-30 15:51:30.270723;19;27.69;-8.69;4.00;1.88
2022-08-30 15:51:30.333209;19;27.69;-8.69;4.00;1.77
2022-08-30 15:51:30.395696;19;27.76;-8.76;4.00;1.79
2022-08-30 15:51:30.458179;19;27.81;-8.81;4.00;1.89
2022-08-30 15:51:30.520664;19;27.83;-8.83;4.00;1.80
2022-08-30 15:51:30.583150;19;27.92;-8.92;4.00;1.78
2022-08-30 15:51:30.645635;19;27.89;-8.89;4.00;1.78
2022-08-30 15:51:30.708120;19;27.94;-8.94;4.00;1.88
2022-08-30 15:51:30.770605;19;28.02;-9.02;4.00;1.92
2022-08-30 15:51:30.833091;19;28.04;-9.04;4.00;1.77
2022-08-30 15:51:30.895582;19;28.10;-9.10;4.00;1.83
2022-08-30 15:51:30.958061;19;28.08;-9.08;4.00;1.76
2022-08-30 15:51:31.020546;19;28.10;-9.10;4.00;1.79
2022-08-30 15:51:31.083032;19;28.21;-9.21;4.00;1.90
2022-08-30 15:51:31.145522;19;28.22;-9.22;4.00;1.83
2022-08-30 15:51:31.208002;19;28.22;-9.22;4.00;1.79
2022-08-30 15:51:31.270486;19;28.27;-9.27;4.00;1.80
2022-08-30 15:51:31.332972;19;28.32;-9.32;4.00;2.09
2022-08-30 15:51:31.395458;19;28.37;-9.37;4.00;2.04
2022-08-30 15:51:31.457944;19;28.37;-9.37;4.00;1.76
2022-08-30 15:51:31.520428;19;28.39;-9.39;4.00;1.79
2022-08-30 15:51:31.582913;19;28.47;-9.47;4.00;1.98
2022-08-30 15:51:31.645398;19;28.50;-9.50;4.00;1.76
2022-08-30 15:51:31.707884;19;28.56;-9.56;4.00;1.82
2022-08-30 15:51:31.770369;19;28.54;-9.54;4.00;1.76
2022-08-30 15:51:31.832854;19;28.55;-9.55;4.00;1.75
2022-08-30 15:51:31.895340;19;28.66;-9.66;4.00;1.77
2022-08-30 15:51:31.957824;19;28.68;-9.68;4.00;2.07
2022-08-30 15:51:32.020310;19;28.71;-9.71;4.00;1.83
2022-08-30 15:51:32.082795;19;28.75;-9.75;4.00;1.76
2022-08-30 15:51:32.145281;19;28.74;-9.74;4.00;1.78
2022-08-30 15:51:32.207766;19;28.79;-9.79;4.00;1.79
